8001 2
0.00000	-65.00000	
0.02500	-64.99925	
0.05000	-64.99852	
0.07500	-64.99780	
0.10000	-64.99708	
0.12500	-64.99638	
0.15000	-64.99569	
0.17500	-64.99500	
0.20000	-64.99432	
0.22500	-64.99365	
0.25000	-64.99298	
0.27500	-64.99233	
0.30000	-64.99168	
0.32500	-64.99103	
0.35000	-64.99039	
0.37500	-64.98976	
0.40000	-64.98913	
0.42500	-64.98851	
0.45000	-64.98789	
0.47500	-64.98728	
0.50000	-64.98667	
0.52500	-64.98607	
0.55000	-64.98547	
0.57500	-64.98488	
0.60000	-64.98429	
0.62500	-64.98371	
0.65000	-64.98314	
0.67500	-64.98256	
0.70000	-64.98200	
0.72500	-64.98143	
0.75000	-64.98087	
0.77500	-64.98032	
0.80000	-64.97977	
0.82500	-64.97923	
0.85000	-64.97869	
0.87500	-64.97815	
0.90000	-64.97762	
0.92500	-64.97710	
0.95000	-64.97658	
0.97500	-64.97606	
1.00000	-64.97555	
1.02500	-64.97504	
1.05000	-64.97454	
1.07500	-64.97404	
1.10000	-64.97355	
1.12500	-64.97306	
1.15000	-64.97258	
1.17500	-64.97210	
1.20000	-64.97162	
1.22500	-64.97115	
1.25000	-64.97069	
1.27500	-64.97023	
1.30000	-64.96977	
1.32500	-64.96932	
1.35000	-64.96888	
1.37500	-64.96844	
1.40000	-64.96800	
1.42500	-64.96757	
1.45000	-64.96714	
1.47500	-64.96672	
1.50000	-64.96630	
1.52500	-64.96589	
1.55000	-64.96548	
1.57500	-64.96508	
1.60000	-64.96468	
1.62500	-64.96429	
1.65000	-64.96390	
1.67500	-64.96352	
1.70000	-64.96314	
1.72500	-64.96276	
1.75000	-64.96239	
1.77500	-64.96203	
1.80000	-64.96167	
1.82500	-64.96131	
1.85000	-64.96096	
1.87500	-64.96062	
1.90000	-64.96028	
1.92500	-64.95994	
1.95000	-64.95961	
1.97500	-64.95928	
2.00000	-64.95895	
2.02500	-64.95861	
2.05000	-64.95827	
2.07500	-64.95791	
2.10000	-64.95753	
2.12500	-64.95712	
2.15000	-64.95670	
2.17500	-64.95624	
2.20000	-64.95576	
2.22500	-64.95525	
2.25000	-64.95470	
2.27500	-64.95413	
2.30000	-64.95354	
2.32500	-64.95291	
2.35000	-64.95226	
2.37500	-64.95158	
2.40000	-64.95089	
2.42500	-64.95017	
2.45000	-64.94944	
2.47500	-64.94869	
2.50000	-64.94793	
2.52500	-64.94715	
2.55000	-64.94636	
2.57500	-64.94554	
2.60000	-64.94472	
2.62500	-64.94387	
2.65000	-64.94302	
2.67500	-64.94215	
2.70000	-64.94126	
2.72500	-64.94037	
2.75000	-64.93947	
2.77500	-64.93856	
2.80000	-64.93765	
2.82500	-64.93673	
2.85000	-64.93582	
2.87500	-64.93490	
2.90000	-64.93399	
2.92500	-64.93308	
2.95000	-64.93218	
2.97500	-64.93128	
3.00000	-64.93039	
3.02500	-64.92951	
3.05000	-64.92864	
3.07500	-64.92777	
3.10000	-64.92691	
3.12500	-64.92607	
3.15000	-64.92523	
3.17500	-64.92441	
3.20000	-64.92360	
3.22500	-64.92280	
3.25000	-64.92201	
3.27500	-64.92124	
3.30000	-64.92048	
3.32500	-64.91974	
3.35000	-64.91901	
3.37500	-64.91830	
3.40000	-64.91761	
3.42500	-64.91693	
3.45000	-64.91626	
3.47500	-64.91562	
3.50000	-64.91499	
3.52500	-64.91438	
3.55000	-64.91378	
3.57500	-64.91319	
3.60000	-64.91261	
3.62500	-64.91204	
3.65000	-64.91146	
3.67500	-64.91089	
3.70000	-64.91031	
3.72500	-64.90974	
3.75000	-64.90916	
3.77500	-64.90859	
3.80000	-64.90802	
3.82500	-64.90745	
3.85000	-64.90689	
3.87500	-64.90634	
3.90000	-64.90579	
3.92500	-64.90526	
3.95000	-64.90474	
3.97500	-64.90423	
4.00000	-64.90373	
4.02500	-64.90325	
4.05000	-64.90278	
4.07500	-64.90233	
4.10000	-64.90189	
4.12500	-64.90147	
4.15000	-64.90107	
4.17500	-64.90067	
4.20000	-64.90029	
4.22500	-64.89992	
4.25000	-64.89956	
4.27500	-64.89920	
4.30000	-64.89883	
4.32500	-64.89847	
4.35000	-64.89810	
4.37500	-64.89772	
4.40000	-64.89734	
4.42500	-64.89695	
4.45000	-64.89655	
4.47500	-64.89615	
4.50000	-64.89574	
4.52500	-64.89533	
4.55000	-64.89490	
4.57500	-64.89446	
4.60000	-64.89399	
4.62500	-64.89351	
4.65000	-64.89300	
4.67500	-64.89246	
4.70000	-64.89191	
4.72500	-64.89135	
4.75000	-64.89077	
4.77500	-64.89020	
4.80000	-64.88962	
4.82500	-64.88905	
4.85000	-64.88848	
4.87500	-64.88793	
4.90000	-64.88739	
4.92500	-64.88687	
4.95000	-64.88637	
4.97500	-64.88589	
5.00000	-64.88543	
5.02500	-64.88499	
5.05000	-64.88458	
5.07500	-64.88418	
5.10000	-64.88381	
5.12500	-64.88345	
5.15000	-64.88311	
5.17500	-64.88279	
5.20000	-64.88249	
5.22500	-64.88220	
5.25000	-64.88193	
5.27500	-64.88167	
5.30000	-64.88143	
5.32500	-64.88120	
5.35000	-64.88098	
5.37500	-64.88076	
5.40000	-64.88054	
5.42500	-64.88031	
5.45000	-64.88007	
5.47500	-64.87981	
5.50000	-64.87954	
5.52500	-64.87927	
5.55000	-64.87898	
5.57500	-64.87869	
5.60000	-64.87840	
5.62500	-64.87812	
5.65000	-64.87784	
5.67500	-64.87757	
5.70000	-64.87732	
5.72500	-64.87708	
5.75000	-64.87685	
5.77500	-64.87665	
5.80000	-64.87646	
5.82500	-64.87629	
5.85000	-64.87614	
5.87500	-64.87602	
5.90000	-64.87591	
5.92500	-64.87583	
5.95000	-64.87577	
5.97500	-64.87573	
6.00000	-64.87571	
6.02500	-64.87572	
6.05000	-64.87574	
6.07500	-64.87578	
6.10000	-64.87583	
6.12500	-64.87590	
6.15000	-64.87598	
6.17500	-64.87607	
6.20000	-64.87618	
6.22500	-64.87629	
6.25000	-64.87641	
6.27500	-64.87653	
6.30000	-64.87667	
6.32500	-64.87681	
6.35000	-64.87696	
6.37500	-64.87711	
6.40000	-64.87727	
6.42500	-64.87744	
6.45000	-64.87761	
6.47500	-64.87779	
6.50000	-64.87797	
6.52500	-64.87815	
6.55000	-64.87833	
6.57500	-64.87851	
6.60000	-64.87870	
6.62500	-64.87888	
6.65000	-64.87907	
6.67500	-64.87926	
6.70000	-64.87946	
6.72500	-64.87966	
6.75000	-64.87987	
6.77500	-64.88008	
6.80000	-64.88029	
6.82500	-64.88052	
6.85000	-64.88075	
6.87500	-64.88099	
6.90000	-64.88123	
6.92500	-64.88148	
6.95000	-64.88173	
6.97500	-64.88199	
7.00000	-64.88224	
7.02500	-64.88250	
7.05000	-64.88275	
7.07500	-64.88300	
7.10000	-64.88324	
7.12500	-64.88347	
7.15000	-64.88369	
7.17500	-64.88390	
7.20000	-64.88409	
7.22500	-64.88428	
7.25000	-64.88444	
7.27500	-64.88459	
7.30000	-64.88472	
7.32500	-64.88483	
7.35000	-64.88492	
7.37500	-64.88499	
7.40000	-64.88503	
7.42500	-64.88504	
7.45000	-64.88502	
7.47500	-64.88498	
7.50000	-64.88489	
7.52500	-64.88475	
7.55000	-64.88456	
7.57500	-64.88431	
7.60000	-64.88398	
7.62500	-64.88357	
7.65000	-64.88307	
7.67500	-64.88246	
7.70000	-64.88175	
7.72500	-64.88091	
7.75000	-64.87995	
7.77500	-64.87886	
7.80000	-64.87762	
7.82500	-64.87623	
7.85000	-64.87469	
7.87500	-64.87299	
7.90000	-64.87111	
7.92500	-64.86906	
7.95000	-64.86682	
7.97500	-64.86438	
8.00000	-64.86172	
8.02500	-64.85884	
8.05000	-64.85571	
8.07500	-64.85232	
8.10000	-64.84865	
8.12500	-64.84468	
8.15000	-64.84038	
8.17500	-64.83571	
8.20000	-64.83066	
8.22500	-64.82518	
8.25000	-64.81925	
8.27500	-64.81284	
8.30000	-64.80589	
8.32500	-64.79837	
8.35000	-64.79023	
8.37500	-64.78139	
8.40000	-64.77180	
8.42500	-64.76135	
8.45000	-64.74997	
8.47500	-64.73754	
8.50000	-64.72395	
8.52500	-64.70908	
8.55000	-64.69282	
8.57500	-64.67505	
8.60000	-64.65566	
8.62500	-64.63458	
8.65000	-64.61171	
8.67500	-64.58701	
8.70000	-64.56043	
8.72500	-64.53193	
8.75000	-64.50150	
8.77500	-64.46910	
8.80000	-64.43474	
8.82500	-64.39841	
8.85000	-64.36011	
8.87500	-64.31985	
8.90000	-64.27765	
8.92500	-64.23355	
8.95000	-64.18758	
8.97500	-64.13981	
9.00000	-64.09030	
9.02500	-64.03913	
9.05000	-63.98637	
9.07500	-63.93210	
9.10000	-63.87640	
9.12500	-63.81933	
9.15000	-63.76096	
9.17500	-63.70133	
9.20000	-63.64051	
9.22500	-63.57850	
9.25000	-63.51535	
9.27500	-63.45106	
9.30000	-63.38563	
9.32500	-63.31905	
9.35000	-63.25131	
9.37500	-63.18237	
9.40000	-63.11220	
9.42500	-63.04075	
9.45000	-62.96794	
9.47500	-62.89372	
9.50000	-62.81797	
9.52500	-62.74061	
9.55000	-62.66151	
9.57500	-62.58054	
9.60000	-62.49754	
9.62500	-62.41235	
9.65000	-62.32478	
9.67500	-62.23461	
9.70000	-62.14162	
9.72500	-62.04554	
9.75000	-61.94607	
9.77500	-61.84287	
9.80000	-61.73557	
9.82500	-61.62372	
9.85000	-61.50685	
9.87500	-61.38442	
9.90000	-61.25579	
9.92500	-61.12028	
9.95000	-60.97711	
9.97500	-60.82540	
10.00000	-60.66417	
10.02500	-60.49236	
10.05000	-60.30879	
10.07500	-60.11225	
10.10000	-59.90146	
10.12500	-59.67511	
10.15000	-59.43189	
10.17500	-59.17058	
10.20000	-58.89000	
10.22500	-58.58907	
10.25000	-58.26679	
10.27500	-57.92224	
10.30000	-57.55459	
10.32500	-57.16301	
10.35000	-56.74672	
10.37500	-56.30490	
10.40000	-55.83672	
10.42500	-55.34124	
10.45000	-54.81734	
10.47500	-54.26369	
10.50000	-53.67860	
10.52500	-53.05990	
10.55000	-52.40488	
10.57500	-51.71004	
10.60000	-50.97104	
10.62500	-50.18254	
10.65000	-49.33793	
10.67500	-48.42918	
10.70000	-47.44652	
10.72500	-46.37811	
10.75000	-45.20957	
10.77500	-43.92346	
10.80000	-42.49857	
10.82500	-40.90910	
10.85000	-39.12383	
10.87500	-37.10495	
10.90000	-34.80714	
10.92500	-32.17668	
10.95000	-29.15133	
10.97500	-25.66167	
11.00000	-21.63527	
11.02500	-17.00595	
11.05000	-11.73083	
11.07500	-5.81771	
11.10000	0.63997	
11.12500	7.43134	
11.15000	14.22404	
11.17500	20.61123	
11.20000	26.20858	
11.22500	30.75846	
11.25000	34.18356	
11.27500	36.56722	
11.30000	38.08666	
11.32500	38.94316	
11.35000	39.31628	
11.37500	39.34557	
11.40000	39.13042	
11.42500	38.73795	
11.45000	38.21223	
11.47500	37.58206	
11.50000	36.86651	
11.52500	36.07868	
11.55000	35.22802	
11.57500	34.32173	
11.60000	33.36564	
11.62500	32.36471	
11.65000	31.32331	
11.67500	30.24542	
11.70000	29.13469	
11.72500	27.99451	
11.75000	26.82807	
11.77500	25.63833	
11.80000	24.42812	
11.82500	23.20008	
11.85000	21.95672	
11.87500	20.70042	
11.90000	19.43339	
11.92500	18.15774	
11.95000	16.87540	
11.97500	15.58817	
12.00000	14.29771	
12.02500	13.00550	
12.05000	11.71292	
12.07500	10.42119	
12.10000	9.13141	
12.12500	7.84457	
12.15000	6.56152	
12.17500	5.28303	
12.20000	4.00978	
12.22500	2.74238	
12.25000	1.48134	
12.27500	0.22710	
12.30000	-1.01994	
12.32500	-2.25944	
12.35000	-3.49117	
12.37500	-4.71492	
12.40000	-5.93054	
12.42500	-7.13793	
12.45000	-8.33707	
12.47500	-9.52800	
12.50000	-10.71077	
12.52500	-11.88548	
12.55000	-13.05228	
12.57500	-14.21136	
12.60000	-15.36301	
12.62500	-16.50754	
12.65000	-17.64529	
12.67500	-18.77665	
12.70000	-19.90209	
12.72500	-21.02211	
12.75000	-22.13732	
12.77500	-23.24846	
12.80000	-24.35630	
12.82500	-25.46173	
12.85000	-26.56572	
12.87500	-27.66938	
12.90000	-28.77396	
12.92500	-29.88083	
12.95000	-30.99152	
12.97500	-32.10776	
13.00000	-33.23145	
13.02500	-34.36470	
13.05000	-35.50973	
13.07500	-36.66899	
13.10000	-37.84507	
13.12500	-39.04072	
13.15000	-40.25884	
13.17500	-41.50244	
13.20000	-42.77450	
13.22500	-44.07796	
13.25000	-45.41553	
13.27500	-46.78956	
13.30000	-48.20183	
13.32500	-49.65326	
13.35000	-51.14357	
13.37500	-52.67096	
13.40000	-54.23158	
13.42500	-55.81928	
13.45000	-57.42509	
13.47500	-59.03706	
13.50000	-60.64039	
13.52500	-62.21745	
13.55000	-63.74895	
13.57500	-65.21485	
13.60000	-66.59600	
13.62500	-67.87570	
13.65000	-69.04129	
13.67500	-70.08508	
13.70000	-71.00468	
13.72500	-71.80278	
13.75000	-72.48620	
13.77500	-73.06476	
13.80000	-73.55000	
13.82500	-73.95404	
13.85000	-74.28874	
13.87500	-74.56510	
13.90000	-74.79294	
13.92500	-74.98078	
13.95000	-75.13585	
13.97500	-75.26418	
14.00000	-75.37074	
14.02500	-75.45958	
14.05000	-75.53398	
14.07500	-75.59661	
14.10000	-75.64960	
14.12500	-75.69466	
14.15000	-75.73318	
14.17500	-75.76626	
14.20000	-75.79478	
14.22500	-75.81946	
14.25000	-75.84088	
14.27500	-75.85949	
14.30000	-75.87568	
14.32500	-75.88976	
14.35000	-75.90196	
14.37500	-75.91252	
14.40000	-75.92159	
14.42500	-75.92933	
14.45000	-75.93586	
14.47500	-75.94127	
14.50000	-75.94565	
14.52500	-75.94905	
14.55000	-75.95152	
14.57500	-75.95311	
14.60000	-75.95385	
14.62500	-75.95377	
14.65000	-75.95289	
14.67500	-75.95124	
14.70000	-75.94883	
14.72500	-75.94568	
14.75000	-75.94182	
14.77500	-75.93728	
14.80000	-75.93207	
14.82500	-75.92624	
14.85000	-75.91980	
14.87500	-75.91278	
14.90000	-75.90522	
14.92500	-75.89715	
14.95000	-75.88860	
14.97500	-75.87960	
15.00000	-75.87017	
15.02500	-75.86035	
15.05000	-75.85016	
15.07500	-75.83962	
15.10000	-75.82876	
15.12500	-75.81759	
15.15000	-75.80614	
15.17500	-75.79443	
15.20000	-75.78247	
15.22500	-75.77027	
15.25000	-75.75785	
15.27500	-75.74522	
15.30000	-75.73239	
15.32500	-75.71937	
15.35000	-75.70617	
15.37500	-75.69279	
15.40000	-75.67924	
15.42500	-75.66554	
15.45000	-75.65167	
15.47500	-75.63765	
15.50000	-75.62349	
15.52500	-75.60918	
15.55000	-75.59472	
15.57500	-75.58013	
15.60000	-75.56539	
15.62500	-75.55053	
15.65000	-75.53553	
15.67500	-75.52040	
15.70000	-75.50514	
15.72500	-75.48975	
15.75000	-75.47423	
15.77500	-75.45859	
15.80000	-75.44283	
15.82500	-75.42694	
15.85000	-75.41092	
15.87500	-75.39477	
15.90000	-75.37849	
15.92500	-75.36207	
15.95000	-75.34552	
15.97500	-75.32883	
16.00000	-75.31200	
16.02500	-75.29504	
16.05000	-75.27795	
16.07500	-75.26074	
16.10000	-75.24340	
16.12500	-75.22594	
16.15000	-75.20836	
16.17500	-75.19067	
16.20000	-75.17286	
16.22500	-75.15495	
16.25000	-75.13692	
16.27500	-75.11878	
16.30000	-75.10052	
16.32500	-75.08213	
16.35000	-75.06362	
16.37500	-75.04499	
16.40000	-75.02623	
16.42500	-75.00734	
16.45000	-74.98834	
16.47500	-74.96921	
16.50000	-74.94997	
16.52500	-74.93061	
16.55000	-74.91113	
16.57500	-74.89154	
16.60000	-74.87183	
16.62500	-74.85202	
16.65000	-74.83209	
16.67500	-74.81206	
16.70000	-74.79193	
16.72500	-74.77169	
16.75000	-74.75135	
16.77500	-74.73090	
16.80000	-74.71036	
16.82500	-74.68972	
16.85000	-74.66897	
16.87500	-74.64813	
16.90000	-74.62719	
16.92500	-74.60615	
16.95000	-74.58502	
16.97500	-74.56378	
17.00000	-74.54246	
17.02500	-74.52103	
17.05000	-74.49951	
17.07500	-74.47789	
17.10000	-74.45617	
17.12500	-74.43435	
17.15000	-74.41243	
17.17500	-74.39039	
17.20000	-74.36825	
17.22500	-74.34599	
17.25000	-74.32361	
17.27500	-74.30110	
17.30000	-74.27846	
17.32500	-74.25570	
17.35000	-74.23280	
17.37500	-74.20979	
17.40000	-74.18666	
17.42500	-74.16342	
17.45000	-74.14007	
17.47500	-74.11662	
17.50000	-74.09308	
17.52500	-74.06943	
17.55000	-74.04569	
17.57500	-74.02185	
17.60000	-73.99792	
17.62500	-73.97388	
17.65000	-73.94976	
17.67500	-73.92553	
17.70000	-73.90122	
17.72500	-73.87682	
17.75000	-73.85232	
17.77500	-73.82775	
17.80000	-73.80309	
17.82500	-73.77835	
17.85000	-73.75354	
17.87500	-73.72865	
17.90000	-73.70369	
17.92500	-73.67866	
17.95000	-73.65356	
17.97500	-73.62839	
18.00000	-73.60315	
18.02500	-73.57785	
18.05000	-73.55248	
18.07500	-73.52705	
18.10000	-73.50155	
18.12500	-73.47597	
18.15000	-73.45033	
18.17500	-73.42462	
18.20000	-73.39884	
18.22500	-73.37299	
18.25000	-73.34708	
18.27500	-73.32110	
18.30000	-73.29507	
18.32500	-73.26897	
18.35000	-73.24281	
18.37500	-73.21660	
18.40000	-73.19034	
18.42500	-73.16402	
18.45000	-73.13765	
18.47500	-73.11122	
18.50000	-73.08474	
18.52500	-73.05820	
18.55000	-73.03160	
18.57500	-73.00494	
18.60000	-72.97822	
18.62500	-72.95142	
18.65000	-72.92456	
18.67500	-72.89763	
18.70000	-72.87062	
18.72500	-72.84355	
18.75000	-72.81642	
18.77500	-72.78922	
18.80000	-72.76196	
18.82500	-72.73465	
18.85000	-72.70728	
18.87500	-72.67987	
18.90000	-72.65241	
18.92500	-72.62490	
18.95000	-72.59735	
18.97500	-72.56976	
19.00000	-72.54214	
19.02500	-72.51448	
19.05000	-72.48679	
19.07500	-72.45906	
19.10000	-72.43131	
19.12500	-72.40352	
19.15000	-72.37571	
19.17500	-72.34788	
19.20000	-72.32001	
19.22500	-72.29212	
19.25000	-72.26421	
19.27500	-72.23628	
19.30000	-72.20832	
19.32500	-72.18034	
19.35000	-72.15234	
19.37500	-72.12432	
19.40000	-72.09628	
19.42500	-72.06820	
19.45000	-72.04010	
19.47500	-72.01197	
19.50000	-71.98381	
19.52500	-71.95562	
19.55000	-71.92741	
19.57500	-71.89916	
19.60000	-71.87089	
19.62500	-71.84260	
19.65000	-71.81429	
19.67500	-71.78595	
19.70000	-71.75760	
19.72500	-71.72923	
19.75000	-71.70084	
19.77500	-71.67244	
19.80000	-71.64401	
19.82500	-71.61557	
19.85000	-71.58711	
19.87500	-71.55864	
19.90000	-71.53015	
19.92500	-71.50164	
19.95000	-71.47312	
19.97500	-71.44458	
20.00000	-71.41603	
20.02500	-71.38748	
20.05000	-71.35891	
20.07500	-71.33034	
20.10000	-71.30177	
20.12500	-71.27319	
20.15000	-71.24461	
20.17500	-71.21603	
20.20000	-71.18745	
20.22500	-71.15887	
20.25000	-71.13029	
20.27500	-71.10172	
20.30000	-71.07315	
20.32500	-71.04459	
20.35000	-71.01604	
20.37500	-70.98750	
20.40000	-70.95897	
20.42500	-70.93045	
20.45000	-70.90194	
20.47500	-70.87344	
20.50000	-70.84496	
20.52500	-70.81650	
20.55000	-70.78805	
20.57500	-70.75962	
20.60000	-70.73121	
20.62500	-70.70282	
20.65000	-70.67445	
20.67500	-70.64610	
20.70000	-70.61777	
20.72500	-70.58947	
20.75000	-70.56119	
20.77500	-70.53293	
20.80000	-70.50470	
20.82500	-70.47650	
20.85000	-70.44832	
20.87500	-70.42016	
20.90000	-70.39203	
20.92500	-70.36392	
20.95000	-70.33585	
