8001 2
0.00000	-65.00000	
0.02500	-64.99925	
0.05000	-64.99852	
0.07500	-64.99780	
0.10000	-64.99708	
0.12500	-64.99638	
0.15000	-64.99569	
0.17500	-64.99500	
0.20000	-64.99432	
0.22500	-64.99365	
0.25000	-64.99298	
0.27500	-64.99233	
0.30000	-64.99168	
0.32500	-64.99103	
0.35000	-64.99039	
0.37500	-64.98976	
0.40000	-64.98913	
0.42500	-64.98851	
0.45000	-64.98789	
0.47500	-64.98728	
0.50000	-64.98667	
0.52500	-64.98607	
0.55000	-64.98547	
0.57500	-64.98488	
0.60000	-64.98429	
0.62500	-64.98371	
0.65000	-64.98314	
0.67500	-64.98256	
0.70000	-64.98200	
0.72500	-64.98143	
0.75000	-64.98087	
0.77500	-64.98032	
0.80000	-64.97977	
0.82500	-64.97923	
0.85000	-64.97869	
0.87500	-64.97815	
0.90000	-64.97762	
0.92500	-64.97710	
0.95000	-64.97658	
0.97500	-64.97606	
1.00000	-64.97555	
1.02500	-64.97504	
1.05000	-64.97454	
1.07500	-64.97404	
1.10000	-64.97355	
1.12500	-64.97306	
1.15000	-64.97258	
1.17500	-64.97210	
1.20000	-64.97162	
1.22500	-64.97115	
1.25000	-64.97069	
1.27500	-64.97023	
1.30000	-64.96977	
1.32500	-64.96932	
1.35000	-64.96888	
1.37500	-64.96844	
1.40000	-64.96800	
1.42500	-64.96757	
1.45000	-64.96714	
1.47500	-64.96672	
1.50000	-64.96630	
1.52500	-64.96589	
1.55000	-64.96548	
1.57500	-64.96508	
1.60000	-64.96468	
1.62500	-64.96429	
1.65000	-64.96390	
1.67500	-64.96352	
1.70000	-64.96314	
1.72500	-64.96276	
1.75000	-64.96239	
1.77500	-64.96203	
1.80000	-64.96167	
1.82500	-64.96131	
1.85000	-64.96096	
1.87500	-64.96061	
1.90000	-64.96025	
1.92500	-64.95989	
1.95000	-64.95953	
1.97500	-64.95916	
2.00000	-64.95877	
2.02500	-64.95836	
2.05000	-64.95793	
2.07500	-64.95746	
2.10000	-64.95696	
2.12500	-64.95641	
2.15000	-64.95582	
2.17500	-64.95518	
2.20000	-64.95450	
2.22500	-64.95377	
2.25000	-64.95299	
2.27500	-64.95217	
2.30000	-64.95129	
2.32500	-64.95038	
2.35000	-64.94941	
2.37500	-64.94840	
2.40000	-64.94733	
2.42500	-64.94620	
2.45000	-64.94501	
2.47500	-64.94372	
2.50000	-64.94234	
2.52500	-64.94084	
2.55000	-64.93922	
2.57500	-64.93749	
2.60000	-64.93566	
2.62500	-64.93372	
2.65000	-64.93170	
2.67500	-64.92961	
2.70000	-64.92745	
2.72500	-64.92523	
2.75000	-64.92296	
2.77500	-64.92066	
2.80000	-64.91832	
2.82500	-64.91595	
2.85000	-64.91356	
2.87500	-64.91115	
2.90000	-64.90871	
2.92500	-64.90625	
2.95000	-64.90376	
2.97500	-64.90124	
3.00000	-64.89868	
3.02500	-64.89610	
3.05000	-64.89349	
3.07500	-64.89085	
3.10000	-64.88819	
3.12500	-64.88552	
3.15000	-64.88284	
3.17500	-64.88016	
3.20000	-64.87748	
3.22500	-64.87480	
3.25000	-64.87214	
3.27500	-64.86949	
3.30000	-64.86686	
3.32500	-64.86426	
3.35000	-64.86168	
3.37500	-64.85914	
3.40000	-64.85662	
3.42500	-64.85414	
3.45000	-64.85170	
3.47500	-64.84929	
3.50000	-64.84693	
3.52500	-64.84461	
3.55000	-64.84233	
3.57500	-64.84010	
3.60000	-64.83791	
3.62500	-64.83577	
3.65000	-64.83368	
3.67500	-64.83164	
3.70000	-64.82965	
3.72500	-64.82770	
3.75000	-64.82581	
3.77500	-64.82397	
3.80000	-64.82218	
3.82500	-64.82045	
3.85000	-64.81876	
3.87500	-64.81713	
3.90000	-64.81554	
3.92500	-64.81399	
3.95000	-64.81249	
3.97500	-64.81102	
4.00000	-64.80959	
4.02500	-64.80819	
4.05000	-64.80683	
4.07500	-64.80550	
4.10000	-64.80421	
4.12500	-64.80295	
4.15000	-64.80173	
4.17500	-64.80054	
4.20000	-64.79938	
4.22500	-64.79824	
4.25000	-64.79711	
4.27500	-64.79599	
4.30000	-64.79487	
4.32500	-64.79372	
4.35000	-64.79256	
4.37500	-64.79138	
4.40000	-64.79018	
4.42500	-64.78895	
4.45000	-64.78770	
4.47500	-64.78644	
4.50000	-64.78517	
4.52500	-64.78390	
4.55000	-64.78262	
4.57500	-64.78135	
4.60000	-64.78008	
4.62500	-64.77881	
4.65000	-64.77755	
4.67500	-64.77630	
4.70000	-64.77506	
4.72500	-64.77382	
4.75000	-64.77260	
4.77500	-64.77139	
4.80000	-64.77019	
4.82500	-64.76900	
4.85000	-64.76781	
4.87500	-64.76662	
4.90000	-64.76542	
4.92500	-64.76423	
4.95000	-64.76305	
4.97500	-64.76186	
5.00000	-64.76069	
5.02500	-64.75952	
5.05000	-64.75836	
5.07500	-64.75722	
5.10000	-64.75608	
5.12500	-64.75495	
5.15000	-64.75381	
5.17500	-64.75269	
5.20000	-64.75156	
5.22500	-64.75043	
5.25000	-64.74930	
5.27500	-64.74817	
5.30000	-64.74705	
5.32500	-64.74593	
5.35000	-64.74482	
5.37500	-64.74372	
5.40000	-64.74262	
5.42500	-64.74154	
5.45000	-64.74045	
5.47500	-64.73938	
5.50000	-64.73832	
5.52500	-64.73726	
5.55000	-64.73622	
5.57500	-64.73519	
5.60000	-64.73418	
5.62500	-64.73318	
5.65000	-64.73221	
5.67500	-64.73126	
5.70000	-64.73033	
5.72500	-64.72944	
5.75000	-64.72857	
5.77500	-64.72774	
5.80000	-64.72694	
5.82500	-64.72618	
5.85000	-64.72545	
5.87500	-64.72474	
5.90000	-64.72405	
5.92500	-64.72339	
5.95000	-64.72273	
5.97500	-64.72209	
6.00000	-64.72145	
6.02500	-64.72082	
6.05000	-64.72019	
6.07500	-64.71956	
6.10000	-64.71893	
6.12500	-64.71831	
6.15000	-64.71770	
6.17500	-64.71710	
6.20000	-64.71651	
6.22500	-64.71593	
6.25000	-64.71538	
6.27500	-64.71484	
6.30000	-64.71433	
6.32500	-64.71385	
6.35000	-64.71339	
6.37500	-64.71297	
6.40000	-64.71258	
6.42500	-64.71223	
6.45000	-64.71192	
6.47500	-64.71164	
6.50000	-64.71139	
6.52500	-64.71116	
6.55000	-64.71095	
6.57500	-64.71075	
6.60000	-64.71057	
6.62500	-64.71039	
6.65000	-64.71021	
6.67500	-64.71003	
6.70000	-64.70985	
6.72500	-64.70967	
6.75000	-64.70950	
6.77500	-64.70933	
6.80000	-64.70917	
6.82500	-64.70902	
6.85000	-64.70890	
6.87500	-64.70879	
6.90000	-64.70871	
6.92500	-64.70866	
6.95000	-64.70862	
6.97500	-64.70860	
7.00000	-64.70859	
7.02500	-64.70859	
7.05000	-64.70860	
7.07500	-64.70862	
7.10000	-64.70865	
7.12500	-64.70868	
7.15000	-64.70872	
7.17500	-64.70877	
7.20000	-64.70883	
7.22500	-64.70890	
7.25000	-64.70900	
7.27500	-64.70911	
7.30000	-64.70926	
7.32500	-64.70942	
7.35000	-64.70962	
7.37500	-64.70986	
7.40000	-64.71013	
7.42500	-64.71044	
7.45000	-64.71078	
7.47500	-64.71118	
7.50000	-64.71161	
7.52500	-64.71209	
7.55000	-64.71262	
7.57500	-64.71320	
7.60000	-64.71383	
7.62500	-64.71450	
7.65000	-64.71522	
7.67500	-64.71598	
7.70000	-64.71679	
7.72500	-64.71763	
7.75000	-64.71852	
7.77500	-64.71944	
7.80000	-64.72039	
7.82500	-64.72137	
7.85000	-64.72236	
7.87500	-64.72338	
7.90000	-64.72439	
7.92500	-64.72541	
7.95000	-64.72642	
7.97500	-64.72742	
8.00000	-64.72840	
8.02500	-64.72936	
8.05000	-64.73030	
8.07500	-64.73121	
8.10000	-64.73211	
8.12500	-64.73299	
8.15000	-64.73386	
8.17500	-64.73471	
8.20000	-64.73556	
8.22500	-64.73641	
8.25000	-64.73726	
8.27500	-64.73811	
8.30000	-64.73898	
8.32500	-64.73987	
8.35000	-64.74077	
8.37500	-64.74171	
8.40000	-64.74266	
8.42500	-64.74365	
8.45000	-64.74466	
8.47500	-64.74570	
8.50000	-64.74677	
8.52500	-64.74786	
8.55000	-64.74897	
8.57500	-64.75011	
8.60000	-64.75127	
8.62500	-64.75245	
8.65000	-64.75366	
8.67500	-64.75490	
8.70000	-64.75616	
8.72500	-64.75746	
8.75000	-64.75878	
8.77500	-64.76015	
8.80000	-64.76155	
8.82500	-64.76299	
8.85000	-64.76448	
8.87500	-64.76600	
8.90000	-64.76757	
8.92500	-64.76919	
8.95000	-64.77085	
8.97500	-64.77256	
9.00000	-64.77433	
9.02500	-64.77614	
9.05000	-64.77801	
9.07500	-64.77993	
9.10000	-64.78191	
9.12500	-64.78394	
9.15000	-64.78602	
9.17500	-64.78815	
9.20000	-64.79033	
9.22500	-64.79256	
9.25000	-64.79484	
9.27500	-64.79716	
9.30000	-64.79952	
9.32500	-64.80191	
9.35000	-64.80433	
9.37500	-64.80675	
9.40000	-64.80917	
9.42500	-64.81157	
9.45000	-64.81395	
9.47500	-64.81631	
9.50000	-64.81864	
9.52500	-64.82095	
9.55000	-64.82323	
9.57500	-64.82550	
9.60000	-64.82775	
9.62500	-64.82999	
9.65000	-64.83223	
9.67500	-64.83446	
9.70000	-64.83669	
9.72500	-64.83890	
9.75000	-64.84112	
9.77500	-64.84332	
9.80000	-64.84552	
9.82500	-64.84770	
9.85000	-64.84987	
9.87500	-64.85201	
9.90000	-64.85412	
9.92500	-64.85621	
9.95000	-64.85826	
9.97500	-64.86030	
10.00000	-64.86231	
10.02500	-64.86431	
10.05000	-64.86628	
10.07500	-64.86824	
10.10000	-64.87017	
10.12500	-64.87209	
10.15000	-64.87398	
10.17500	-64.87587	
10.20000	-64.87773	
10.22500	-64.87960	
10.25000	-64.88146	
10.27500	-64.88332	
10.30000	-64.88519	
10.32500	-64.88707	
10.35000	-64.88895	
10.37500	-64.89085	
10.40000	-64.89275	
10.42500	-64.89467	
10.45000	-64.89659	
10.47500	-64.89853	
10.50000	-64.90048	
10.52500	-64.90245	
10.55000	-64.90443	
10.57500	-64.90643	
10.60000	-64.90844	
10.62500	-64.91047	
10.65000	-64.91250	
10.67500	-64.91454	
10.70000	-64.91658	
10.72500	-64.91860	
10.75000	-64.92062	
10.77500	-64.92261	
10.80000	-64.92459	
10.82500	-64.92655	
10.85000	-64.92848	
10.87500	-64.93039	
10.90000	-64.93229	
10.92500	-64.93416	
10.95000	-64.93601	
10.97500	-64.93785	
11.00000	-64.93968	
11.02500	-64.94149	
11.05000	-64.94329	
11.07500	-64.94507	
11.10000	-64.94683	
11.12500	-64.94858	
11.15000	-64.95030	
11.17500	-64.95199	
11.20000	-64.95365	
11.22500	-64.95528	
11.25000	-64.95687	
11.27500	-64.95841	
11.30000	-64.95992	
11.32500	-64.96139	
11.35000	-64.96282	
11.37500	-64.96421	
11.40000	-64.96557	
11.42500	-64.96690	
11.45000	-64.96819	
11.47500	-64.96945	
11.50000	-64.97067	
11.52500	-64.97186	
11.55000	-64.97301	
11.57500	-64.97411	
11.60000	-64.97516	
11.62500	-64.97617	
11.65000	-64.97711	
11.67500	-64.97800	
11.70000	-64.97881	
11.72500	-64.97955	
11.75000	-64.98023	
11.77500	-64.98083	
11.80000	-64.98138	
11.82500	-64.98186	
11.85000	-64.98230	
11.87500	-64.98269	
11.90000	-64.98304	
11.92500	-64.98337	
11.95000	-64.98367	
11.97500	-64.98397	
12.00000	-64.98425	
12.02500	-64.98452	
12.05000	-64.98479	
12.07500	-64.98506	
12.10000	-64.98533	
12.12500	-64.98560	
12.15000	-64.98588	
12.17500	-64.98617	
12.20000	-64.98645	
12.22500	-64.98674	
12.25000	-64.98704	
12.27500	-64.98733	
12.30000	-64.98762	
12.32500	-64.98791	
12.35000	-64.98820	
12.37500	-64.98850	
12.40000	-64.98880	
12.42500	-64.98910	
12.45000	-64.98941	
12.47500	-64.98973	
12.50000	-64.99005	
12.52500	-64.99039	
12.55000	-64.99073	
12.57500	-64.99107	
12.60000	-64.99142	
12.62500	-64.99176	
12.65000	-64.99210	
12.67500	-64.99242	
12.70000	-64.99274	
12.72500	-64.99303	
12.75000	-64.99331	
12.77500	-64.99357	
12.80000	-64.99383	
12.82500	-64.99407	
12.85000	-64.99431	
12.87500	-64.99454	
12.90000	-64.99476	
12.92500	-64.99499	
12.95000	-64.99520	
12.97500	-64.99541	
13.00000	-64.99562	
13.02500	-64.99581	
13.05000	-64.99598	
13.07500	-64.99615	
13.10000	-64.99629	
13.12500	-64.99642	
13.15000	-64.99654	
13.17500	-64.99664	
13.20000	-64.99673	
13.22500	-64.99681	
13.25000	-64.99688	
13.27500	-64.99694	
13.30000	-64.99700	
13.32500	-64.99705	
13.35000	-64.99710	
13.37500	-64.99714	
13.40000	-64.99717	
13.42500	-64.99719	
13.45000	-64.99720	
13.47500	-64.99721	
13.50000	-64.99720	
13.52500	-64.99718	
13.55000	-64.99716	
13.57500	-64.99714	
13.60000	-64.99712	
13.62500	-64.99710	
13.65000	-64.99710	
13.67500	-64.99710	
13.70000	-64.99713	
13.72500	-64.99717	
13.75000	-64.99724	
13.77500	-64.99733	
13.80000	-64.99746	
13.82500	-64.99761	
13.85000	-64.99780	
13.87500	-64.99802	
13.90000	-64.99827	
13.92500	-64.99856	
13.95000	-64.99889	
13.97500	-64.99925	
14.00000	-64.99963	
14.02500	-65.00004	
14.05000	-65.00047	
14.07500	-65.00090	
14.10000	-65.00134	
14.12500	-65.00178	
14.15000	-65.00221	
14.17500	-65.00262	
14.20000	-65.00300	
14.22500	-65.00335	
14.25000	-65.00368	
14.27500	-65.00398	
14.30000	-65.00425	
14.32500	-65.00449	
14.35000	-65.00471	
14.37500	-65.00490	
14.40000	-65.00505	
14.42500	-65.00517	
14.45000	-65.00523	
14.47500	-65.00525	
14.50000	-65.00521	
14.52500	-65.00512	
14.55000	-65.00498	
14.57500	-65.00479	
14.60000	-65.00455	
14.62500	-65.00426	
14.65000	-65.00394	
14.67500	-65.00357	
14.70000	-65.00318	
14.72500	-65.00276	
14.75000	-65.00231	
14.77500	-65.00184	
14.80000	-65.00136	
14.82500	-65.00088	
14.85000	-65.00038	
14.87500	-64.99989	
14.90000	-64.99941	
14.92500	-64.99892	
14.95000	-64.99845	
14.97500	-64.99798	
15.00000	-64.99750	
15.02500	-64.99701	
15.05000	-64.99649	
15.07500	-64.99596	
15.10000	-64.99540	
15.12500	-64.99483	
15.15000	-64.99425	
15.17500	-64.99366	
15.20000	-64.99308	
15.22500	-64.99250	
15.25000	-64.99194	
15.27500	-64.99139	
15.30000	-64.99086	
15.32500	-64.99035	
15.35000	-64.98985	
15.37500	-64.98937	
15.40000	-64.98890	
15.42500	-64.98844	
15.45000	-64.98799	
15.47500	-64.98754	
15.50000	-64.98709	
15.52500	-64.98665	
15.55000	-64.98620	
15.57500	-64.98575	
15.60000	-64.98530	
15.62500	-64.98486	
15.65000	-64.98442	
15.67500	-64.98400	
15.70000	-64.98359	
15.72500	-64.98319	
15.75000	-64.98281	
15.77500	-64.98243	
15.80000	-64.98207	
15.82500	-64.98172	
15.85000	-64.98137	
15.87500	-64.98102	
15.90000	-64.98067	
15.92500	-64.98033	
15.95000	-64.97998	
15.97500	-64.97964	
16.00000	-64.97929	
16.02500	-64.97896	
16.05000	-64.97862	
16.07500	-64.97830	
16.10000	-64.97800	
16.12500	-64.97771	
16.15000	-64.97744	
16.17500	-64.97720	
16.20000	-64.97698	
16.22500	-64.97679	
16.25000	-64.97664	
16.27500	-64.97651	
16.30000	-64.97641	
16.32500	-64.97634	
16.35000	-64.97628	
16.37500	-64.97625	
16.40000	-64.97624	
16.42500	-64.97624	
16.45000	-64.97626	
16.47500	-64.97628	
16.50000	-64.97631	
16.52500	-64.97633	
16.55000	-64.97635	
16.57500	-64.97636	
16.60000	-64.97635	
16.62500	-64.97635	
16.65000	-64.97633	
16.67500	-64.97631	
16.70000	-64.97629	
16.72500	-64.97626	
16.75000	-64.97623	
16.77500	-64.97621	
16.80000	-64.97619	
16.82500	-64.97617	
16.85000	-64.97616	
16.87500	-64.97616	
16.90000	-64.97617	
16.92500	-64.97619	
16.95000	-64.97622	
16.97500	-64.97627	
17.00000	-64.97634	
17.02500	-64.97642	
17.05000	-64.97652	
17.07500	-64.97663	
17.10000	-64.97675	
17.12500	-64.97688	
17.15000	-64.97701	
17.17500	-64.97713	
17.20000	-64.97725	
17.22500	-64.97735	
17.25000	-64.97743	
17.27500	-64.97748	
17.30000	-64.97749	
17.32500	-64.97745	
17.35000	-64.97735	
17.37500	-64.97718	
17.40000	-64.97693	
17.42500	-64.97661	
17.45000	-64.97621	
17.47500	-64.97574	
17.50000	-64.97520	
17.52500	-64.97459	
17.55000	-64.97391	
17.57500	-64.97316	
17.60000	-64.97236	
17.62500	-64.97150	
17.65000	-64.97058	
17.67500	-64.96962	
17.70000	-64.96862	
17.72500	-64.96759	
17.75000	-64.96654	
17.77500	-64.96546	
17.80000	-64.96437	
17.82500	-64.96327	
17.85000	-64.96216	
17.87500	-64.96104	
17.90000	-64.95992	
17.92500	-64.95880	
17.95000	-64.95768	
17.97500	-64.95657	
18.00000	-64.95546	
18.02500	-64.95437	
18.05000	-64.95329	
18.07500	-64.95223	
18.10000	-64.95118	
18.12500	-64.95014	
18.15000	-64.94911	
18.17500	-64.94809	
18.20000	-64.94707	
18.22500	-64.94607	
18.25000	-64.94508	
18.27500	-64.94410	
18.30000	-64.94314	
18.32500	-64.94220	
18.35000	-64.94129	
18.37500	-64.94039	
18.40000	-64.93952	
18.42500	-64.93866	
18.45000	-64.93783	
18.47500	-64.93700	
18.50000	-64.93620	
18.52500	-64.93540	
18.55000	-64.93462	
18.57500	-64.93386	
18.60000	-64.93310	
18.62500	-64.93236	
18.65000	-64.93164	
18.67500	-64.93092	
18.70000	-64.93023	
18.72500	-64.92955	
18.75000	-64.92889	
18.77500	-64.92826	
18.80000	-64.92765	
18.82500	-64.92707	
18.85000	-64.92652	
18.87500	-64.92601	
18.90000	-64.92553	
18.92500	-64.92510	
18.95000	-64.92470	
18.97500	-64.92435	
19.00000	-64.92404	
19.02500	-64.92377	
19.05000	-64.92355	
19.07500	-64.92337	
19.10000	-64.92324	
19.12500	-64.92315	
19.15000	-64.92310	
19.17500	-64.92310	
19.20000	-64.92314	
19.22500	-64.92322	
19.25000	-64.92335	
19.27500	-64.92353	
19.30000	-64.92374	
19.32500	-64.92401	
19.35000	-64.92431	
19.37500	-64.92467	
19.40000	-64.92506	
19.42500	-64.92549	
19.45000	-64.92595	
19.47500	-64.92644	
19.50000	-64.92695	
19.52500	-64.92749	
19.55000	-64.92805	
19.57500	-64.92862	
19.60000	-64.92921	
19.62500	-64.92979	
19.65000	-64.93037	
19.67500	-64.93092	
19.70000	-64.93145	
19.72500	-64.93193	
19.75000	-64.93236	
19.77500	-64.93274	
19.80000	-64.93306	
19.82500	-64.93331	
19.85000	-64.93351	
19.87500	-64.93364	
19.90000	-64.93372	
19.92500	-64.93376	
19.95000	-64.93374	
19.97500	-64.93370	
20.00000	-64.93363	
20.02500	-64.93353	
20.05000	-64.93343	
20.07500	-64.93332	
20.10000	-64.93321	
20.12500	-64.93310	
20.15000	-64.93299	
20.17500	-64.93287	
20.20000	-64.93275	
20.22500	-64.93262	
20.25000	-64.93248	
20.27500	-64.93234	
20.30000	-64.93219	
20.32500	-64.93203	
20.35000	-64.93188	
20.37500	-64.93173	
20.40000	-64.93158	
20.42500	-64.93144	
20.45000	-64.93131	
20.47500	-64.93119	
20.50000	-64.93109	
20.52500	-64.93101	
20.55000	-64.93094	
20.57500	-64.93091	
20.60000	-64.93090	
20.62500	-64.93092	
20.65000	-64.93097	
20.67500	-64.93105	
20.70000	-64.93116	
20.72500	-64.93130	
20.75000	-64.93144	
20.77500	-64.93158	
20.80000	-64.93170	
20.82500	-64.93180	
20.85000	-64.93188	
